ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
TEL,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEL,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEL,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEL,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEL,2008,FY,3.69,3.49,0.0,3.47,554000000.0,1692000000.0,1437000000.0,255000000.0,1687000000.0,5000000.0,10200000000.0,14373000000.0,0.0,486000000.0,0.0,1573000000.0,10200000000.0,4173000000.0,190000000.0,2510000000.0,1663000000.0,328000000.0,1991000000.0,14373000000.0,457200000.0,483000000.0,486000000.0
TEL,2009,Q1,-0.08,-0.08,0.0,-0.08,14000000.0,-35000000.0,32000000.0,-67000000.0,-37000000.0,2000000.0,1989000000.0,2713000000.0,0.0,-1000000.0,0.0,411000000.0,1989000000.0,724000000.0,42000000.0,641000000.0,83000000.0,-37000000.0,46000000.0,2713000000.0,462500000.0,459000000.0,461000000.0
TEL,2009,Q2,-7.07,-7.07,0.0,-7.07,-594000000.0,-3237000000.0,-3238000000.0,1000000.0,-3238000000.0,1000000.0,1803000000.0,2337000000.0,0.0,3000000.0,0.0,329000000.0,1803000000.0,534000000.0,41000000.0,4331000000.0,-3797000000.0,-35000000.0,-3832000000.0,2337000000.0,458000000.0,458000000.0,458000000.0
TEL,2009,Q3,-0.17,-0.17,0.0,-0.17,6000000.0,-75000000.0,25000000.0,-100000000.0,-77000000.0,2000000.0,1921000000.0,2508000000.0,0.0,5000000.0,0.0,330000000.0,1921000000.0,587000000.0,42000000.0,523000000.0,64000000.0,-33000000.0,31000000.0,2508000000.0,452900000.0,458000000.0,459000000.0
TEL,2009,Q4,0.21,0.21,0.64,0.21,7000000.0,88000000.0,78000000.0,10000000.0,87000000.0,1000000.0,2007000000.0,2698000000.0,0.0,-55000000.0,0.0,338000000.0,2007000000.0,691000000.0,40000000.0,515000000.0,176000000.0,-91000000.0,85000000.0,2698000000.0,459200000.0,459000000.0,459000000.0
TEL,2009,FY,-7.11,-7.11,0.64,-7.11,-567000000.0,-3259000000.0,-3103000000.0,-156000000.0,-3265000000.0,6000000.0,7720000000.0,10256000000.0,0.0,-48000000.0,0.0,1408000000.0,7720000000.0,2536000000.0,165000000.0,6010000000.0,-3474000000.0,-196000000.0,-3670000000.0,10256000000.0,459200000.0,459000000.0,459000000.0
TEL,2010,Q1,0.37,0.37,0.16,0.37,69000000.0,173000000.0,173000000.0,0.0,172000000.0,1000000.0,2051000000.0,2892000000.0,0.0,8000000.0,0.0,368000000.0,2051000000.0,841000000.0,39000000.0,572000000.0,269000000.0,-27000000.0,242000000.0,2892000000.0,464900000.0,459000000.0,462000000.0
TEL,2010,Q2,0.67,0.67,0.16,0.66,135000000.0,306000000.0,306000000.0,0.0,304000000.0,2000000.0,1999000000.0,2957000000.0,0.0,75000000.0,0.0,406000000.0,1999000000.0,958000000.0,38000000.0,560000000.0,398000000.0,43000000.0,441000000.0,2957000000.0,453700000.0,457000000.0,461000000.0
TEL,2010,Q3,0.73,0.73,0.16,0.72,144000000.0,331000000.0,331000000.0,0.0,330000000.0,1000000.0,2099000000.0,3084000000.0,0.0,42000000.0,0.0,375000000.0,2099000000.0,985000000.0,38000000.0,518000000.0,467000000.0,8000000.0,475000000.0,3084000000.0,452100000.0,451000000.0,456000000.0
TEL,2010,Q4,0.66,0.66,0.16,0.66,128000000.0,299000000.0,208000000.0,91000000.0,297000000.0,2000000.0,1889000000.0,2748000000.0,0.0,52000000.0,0.0,341000000.0,1889000000.0,859000000.0,40000000.0,541000000.0,318000000.0,18000000.0,336000000.0,2748000000.0,453900000.0,453000000.0,457000000.0
TEL,2010,FY,2.43,2.43,0.64,2.41,476000000.0,1109000000.0,1018000000.0,91000000.0,1103000000.0,6000000.0,8038000000.0,11681000000.0,0.0,177000000.0,0.0,1490000000.0,8038000000.0,3643000000.0,155000000.0,2191000000.0,1452000000.0,42000000.0,1494000000.0,11681000000.0,453900000.0,453000000.0,457000000.0
TEL,2011,Q1,0.6,0.6,0.16,0.59,113000000.0,266000000.0,269000000.0,-3000000.0,265000000.0,1000000.0,2179000000.0,3200000000.0,0.0,12000000.0,0.0,402000000.0,2179000000.0,1021000000.0,35000000.0,621000000.0,400000000.0,-18000000.0,382000000.0,3200000000.0,441700000.0,444000000.0,449000000.0
TEL,2011,Q2,0.67,0.67,0.16,0.67,69000000.0,300000000.0,292000000.0,8000000.0,299000000.0,1000000.0,2331000000.0,3339000000.0,0.0,6000000.0,0.0,431000000.0,2331000000.0,1008000000.0,43000000.0,616000000.0,392000000.0,-31000000.0,361000000.0,3339000000.0,446300000.0,443000000.0,449000000.0
TEL,2011,Q3,0.81,0.81,0.18,0.8,70000000.0,357000000.0,351000000.0,6000000.0,355000000.0,2000000.0,2491000000.0,3579000000.0,0.0,-5000000.0,0.0,441000000.0,2491000000.0,1088000000.0,39000000.0,628000000.0,460000000.0,-39000000.0,421000000.0,3579000000.0,438300000.0,437000000.0,442000000.0
TEL,2011,Q4,0.76,0.76,0.18,0.75,95000000.0,327000000.0,316000000.0,11000000.0,326000000.0,1000000.0,2506000000.0,3660000000.0,0.0,14000000.0,0.0,454000000.0,2506000000.0,1154000000.0,44000000.0,719000000.0,435000000.0,-24000000.0,411000000.0,3660000000.0,438400000.0,438000000.0,443000000.0
TEL,2011,FY,2.84,2.84,0.68,2.81,347000000.0,1250000000.0,1228000000.0,22000000.0,1245000000.0,5000000.0,9507000000.0,13778000000.0,0.0,27000000.0,0.0,1728000000.0,9507000000.0,4271000000.0,161000000.0,2584000000.0,1687000000.0,-112000000.0,1575000000.0,13778000000.0,438400000.0,438000000.0,443000000.0
