ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
STI,2009,Q1,-2.49,-2.49,-0.1,-2.49,-150777000.0,-812008000.0,-812008000.0,0.0,-815167000.0,3159000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667237000.0,0.0,0.0,0.0,-962785000.0,2183336000.0,327400000.0,351352000.0,351352000.0
STI,2009,Q2,-0.41,-0.41,-0.1,-0.41,-148957000.0,-179864000.0,-179864000.0,0.0,-183460000.0,3596000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603617000.0,0.0,0.0,0.0,-328821000.0,2161332000.0,447500000.0,399242000.0,400633000.0
STI,2009,Q3,-0.76,-0.76,0.01,-0.76,-336056000.0,-314211000.0,-314211000.0,0.0,-316941000.0,2730000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520064000.0,0.0,0.0,0.0,-650267000.0,1912509000.0,417000000.0,494169000.0,494169000.0
STI,2009,Q4,-0.32,-0.32,-0.03,-0.32,-262210000.0,-245917000.0,-245917000.0,0.0,-248432000.0,2515000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453082000.0,0.0,0.0,0.0,-508127000.0,1918823000.0,393000000.0,435000000.0,437000000.0
STI,2009,FY,-3.98,-3.98,-0.22,-3.98,-898000000.0,-1552000000.0,-1552000000.0,0.0,-1564000000.0,12000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2244000000.0,0.0,0.0,0.0,-2450000000.0,8176000000.0,393000000.0,435000000.0,437000000.0
STI,2010,Q1,-0.46,-0.46,-0.01,-0.46,-194000000.0,-159000000.0,-159000000.0,0.0,-161000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402000000.0,0.0,0.0,0.0,-353000000.0,1870000000.0,350000000.0,495000000.0,498000000.0
STI,2010,Q2,-0.11,-0.11,-0.01,-0.11,-50000000.0,15000000.0,15000000.0,0.0,12000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392000000.0,0.0,0.0,0.0,-35000000.0,2130000000.0,-109100000.0,495351000.0,498499000.0
STI,2010,Q3,0.17,0.17,-0.01,0.17,14000000.0,157000000.0,157000000.0,0.0,153000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366000000.0,0.0,0.0,0.0,171000000.0,2285000000.0,900000000.0,495501000.0,498802000.0
STI,2010,Q4,0.22,0.22,-0.01,0.22,45000000.0,193000000.0,193000000.0,0.0,185000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329000000.0,0.0,0.0,0.0,238000000.0,2298000000.0,-1050000000.0,495361000.0,498744000.0
STI,2010,FY,-0.18,-0.18,-0.04,-0.18,-185000000.0,206000000.0,206000000.0,0.0,189000000.0,17000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489000000.0,0.0,0.0,0.0,21000000.0,8583000000.0,-1050000000.0,495361000.0,498744000.0
STI,2011,Q1,0.08,0.08,-0.01,0.08,33000000.0,187000000.0,187000000.0,0.0,180000000.0,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305000000.0,0.0,0.0,0.0,220000000.0,2132000000.0,2250000000.0,499669000.0,503503000.0
STI,2011,Q2,0.33,0.33,-0.01,0.33,58000000.0,179000000.0,179000000.0,0.0,178000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287000000.0,0.0,0.0,0.0,237000000.0,2171000000.0,539400000.0,531792000.0,535416000.0
STI,2011,Q3,0.4,0.4,-0.05,0.39,45000000.0,214000000.0,214000000.0,0.0,215000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275000000.0,0.0,0.0,0.0,259000000.0,2166000000.0,537500000.0,531928000.0,535395000.0
STI,2011,Q4,0.13,0.13,-0.05,0.14,-57000000.0,80000000.0,80000000.0,0.0,74000000.0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249000000.0,0.0,0.0,0.0,23000000.0,2017000000.0,688300000.0,523995000.0,527618000.0
STI,2011,FY,0.94,0.94,-0.12,0.94,79000000.0,660000000.0,660000000.0,0.0,647000000.0,13000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116000000.0,0.0,0.0,0.0,739000000.0,8486000000.0,688300000.0,523995000.0,527618000.0
STI,2012,Q1,0.46,0.46,-0.05,0.46,69000000.0,260000000.0,260000000.0,0.0,250000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223000000.0,0.0,0.0,0.0,329000000.0,2187000000.0,543500000.0,533100000.0,536407000.0
STI,2012,Q2,0.51,0.51,-0.05,0.5,91000000.0,277000000.0,277000000.0,0.0,275000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218000000.0,0.0,0.0,0.0,368000000.0,2214000000.0,539200000.0,533964000.0,537495000.0
STI,2012,Q3,1.99,1.99,-0.05,1.98,551000000.0,1086000000.0,1086000000.0,0.0,1077000000.0,9000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174000000.0,0.0,0.0,0.0,1637000000.0,3813000000.0,541200000.0,534506000.0,538699000.0
STI,2012,Q4,0.66,0.66,-0.05,0.65,101000000.0,361000000.0,361000000.0,0.0,356000000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000000.0,0.0,0.0,0.0,462000000.0,2261000000.0,540900000.0,534149000.0,538061000.0
STI,2012,FY,3.62,3.62,-0.2,3.59,812000000.0,1984000000.0,1984000000.0,0.0,1958000000.0,26000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765000000.0,0.0,0.0,0.0,2796000000.0,10475000000.0,540900000.0,534149000.0,538061000.0
STI,2013,Q1,0.64,0.64,-0.05,0.63,161000000.0,358000000.0,358000000.0,0.0,352000000.0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138000000.0,0.0,0.0,0.0,519000000.0,2084000000.0,550000000.0,536000000.0,540000000.0
STI,2013,Q2,0.68,0.68,-0.1,0.68,156000000.0,380000000.0,380000000.0,0.0,377000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136000000.0,0.0,0.0,0.0,536000000.0,2069000000.0,554400000.0,535172000.0,539763000.0
STI,2013,Q3,0.33,0.33,-0.1,0.33,-133000000.0,196000000.0,196000000.0,0.0,189000000.0,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131000000.0,0.0,0.0,0.0,63000000.0,1888000000.0,572700000.0,533829000.0,538850000.0
STI,2013,Q4,0.78,0.78,0.6,0.77,138000000.0,427000000.0,427000000.0,0.0,426000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130000000.0,0.0,0.0,0.0,565000000.0,2026000000.0,553100000.0,534283000.0,539093000.0
STI,2013,FY,2.43,2.43,0.35,2.41,322000000.0,1361000000.0,1361000000.0,0.0,1344000000.0,17000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535000000.0,0.0,0.0,0.0,1683000000.0,8067000000.0,553100000.0,534283000.0,539093000.0
STI,2014,Q1,0.74,0.74,-0.1,0.73,125000000.0,411000000.0,411000000.0,0.0,405000000.0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132000000.0,0.0,0.0,0.0,536000000.0,1995000000.0,547300000.0,531162000.0,536992000.0
