date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2016-01-27,0,0,0,0,0.0,0.0,0
2016-06-16,0,0,0,0,0.0,0.0,0
2016-06-23,0,0,0,0,0.0,0.0,0
2016-10-26,0,0,0,0,0.0,0.0,0
2017-01-25,0,0,0,0,0.0,0.0,0
2017-07-19,0,0,0,0,0.2,0.433333333333,0
2017-07-26,0,0,0,0,0.0,0.0,0
2017-10-18,0,0,0,0,-0.1,0.4,0
2017-10-19,0,0,0,0,0.0,0.0,0
2017-10-20,0,0,0,0,-0.1,0.4,0
2017-10-21,0,0,0,0,0.0,0.0,0
2017-10-23,0,0,0,0,0.0,1.0,0
2017-10-24,0,0,0,0,0.0,0.1,0
2017-10-25,0,0,0,0,0.0,0.0,0
2017-10-26,0,1,0,0,0.136363636364,0.454545454545,0
2017-10-27,0,0,0,0,0.136363636364,0.454545454545,0
2017-10-28,0,0,0,0,0.0,0.0,0
2017-10-29,0,0,0,0,0.0,0.0,0
2017-10-30,0,0,0,0,0.0,0.8,0
2017-10-31,0,1,0,0,0.0,0.0,0
2017-11-01,0,0,0,0,0.5,1.1,0
2017-11-02,0,0,0,0,0.5,0.5,0
2017-11-03,0,0,0,0,0.2,0.45,0
2017-11-04,0,0,0,0,0.275,1.375,0
2017-11-05,0,0,0,0,0.0,0.0,0
2017-11-06,0,0,0,0,0.0,0.1,0
2017-11-07,0,0,0,0,0.0,0.0,0
2017-11-08,0,1,1,0,-0.6,0.866666666667,0
2017-11-10,0,0,0,0,-0.35,1.15,0
2017-11-12,0,1,0,0,-0.15,0.4,0
2017-11-13,0,0,0,0,0.7,2.03333333333,0
2017-11-14,0,0,0,0,-0.0568181818182,3.27727272727,0
2017-11-15,0,1,0,0,0.5,0.5,0
2017-11-16,0,0,0,0,0.0,0.0,0
