date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2015-12-14,0,0,0,0,0.0,0.0,0
2016-01-04,0,0,0,0,0.0,0.0,0
2016-06-30,0,0,0,0,0.0,0.0,0
2016-10-04,0,0,0,0,0.0,0.0,0
2016-10-11,0,0,0,0,0.0,0.0,0
2016-11-18,0,0,0,0,0.0,0.0,0
2016-12-12,0,0,0,0,0.0,0.0,0
2016-12-21,0,0,0,0,0.0,0.0,0
2017-02-02,0,0,0,0,0.0,0.0,0
2017-03-02,0,0,0,0,-0.15,0.1,0
2017-03-21,0,0,0,0,0.0,0.0,0
2017-03-23,0,0,0,0,0.0,0.0,0
2017-03-27,0,0,0,0,0.0,0.0,0
2017-06-29,0,0,0,0,0.0,0.0,0
2017-08-14,0,0,0,0,0.0,0.0,0
2017-09-26,0,0,1,0,0.0,0.0,0
2017-10-02,0,0,1,0,0.0,0.0,0
2017-10-10,0,0,0,0,0.0,0.625,0
2017-10-12,0,0,0,0,0.0,0.0,0
2017-10-19,0,1,0,0,0.0,0.0,0
2017-10-23,0,1,0,0,0.05,0.3,0
2017-10-25,0,0,0,0,0.136363636364,0.454545454545,0
2017-10-27,0,0,0,0,0.0,0.0,0
2017-10-30,0,0,0,0,0.433333333333,0.733333333333,0
2017-10-31,0,0,0,0,0.647727272727,1.65909090909,0
2017-11-01,0,0,0,0,0.15,0.875,0
2017-11-02,0,0,0,0,0.0,0.0,0
2017-11-06,0,0,0,0,0.0,0.0,0
2017-11-07,0,0,0,0,0.636363636364,1.28787878788,0
2017-11-09,0,0,0,0,0.0,0.25,0
2017-11-10,0,0,2,0,1.06666666667,2.2,0
2017-11-13,0,0,0,0,0.0,0.6,0
2017-11-14,0,3,0,0,0.0,0.0,0
2017-11-15,0,0,0,0,1.32111111111,2.44694444444,0
2017-11-16,0,0,0,0,0.0,0.1,0
