date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2016-02-03,0,0,0,0,-0.3,0.5,0
2016-04-06,0,0,0,0,0.0,0.0,0
2016-07-28,0,0,0,0,0.0,0.0,0
2016-08-17,0,0,0,0,0.0,0.0,0
2016-11-01,0,0,0,0,0.0,0.0,0
2017-02-02,0,0,0,0,-0.3,0.5,0
2017-02-21,0,0,0,0,0.0,0.0,0
2017-06-02,0,0,0,0,0.0,0.0,0
2017-10-12,0,0,0,0,0.0,0.4,0
2017-10-16,0,1,0,0,0.0,0.0,0
2017-10-18,0,0,0,0,-0.35,1.66666666667,0
2017-10-19,0,0,0,0,-0.333333333333,1.0,0
2017-10-21,0,0,0,0,0.0,0.0,0
2017-10-24,0,0,0,0,0.0,0.0,0
2017-10-26,0,0,0,0,0.0,0.1,0
2017-10-27,0,1,0,0,-0.65,0.9,0
2017-10-30,0,0,0,0,0.0,0.0,0
2017-10-31,0,0,0,0,0.0,0.0,0
2017-11-01,0,0,0,0,0.05,0.2,0
2017-11-02,0,0,0,0,0.0,0.0,0
2017-11-03,0,0,0,0,-0.8,0.3,0
2017-11-06,0,0,0,0,0.0,0.0,0
2017-11-07,0,0,0,0,-0.433333333333,1.50833333333,0
2017-11-08,0,1,1,0,0.0,0.0666666666667,0
2017-11-09,0,1,1,0,0.166666666667,0.35,0
2017-11-10,0,0,0,0,-0.3,0.4,0
2017-11-11,0,0,0,0,0.454166666667,0.8125,0
2017-11-12,0,0,0,0,0.0,0.0,0
2017-11-13,0,1,0,0,0.536363636364,1.45454545455,0
2017-11-14,0,1,0,0,0.5,0.5,0
2017-11-15,0,3,0,0,-0.04375,1.0,0
2017-11-16,0,1,0,0,0.0,0.5,0
