date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2015-11-19,0,0,0,0,-0.3,0.5,0
2016-01-14,0,0,0,0,-0.3,0.5,0
2016-02-10,0,0,0,0,0.0,0.0,0
2016-05-19,0,0,0,0,0.0,0.0,0
2016-06-29,0,0,0,0,-0.15,0.75,0
2016-07-12,0,0,0,0,0.125,0.166666666667,0
2016-07-26,0,0,0,0,-0.0738095238095,0.204761904762,0
2016-08-16,0,0,0,0,0.0,0.0,0
2016-09-22,0,0,0,0,0.25,0.333333333333,0
2016-10-25,0,0,0,0,0.3,0.441666666667,0
2016-12-21,0,0,0,0,0.0,0.0,0
2017-01-12,0,0,0,0,0.0,0.0,0
2017-06-08,0,0,0,0,0.0,0.0,0
2017-06-09,0,0,0,0,0.0,0.625,0
2017-06-28,0,0,0,0,0.0,0.0,0
2017-07-20,0,0,0,0,0.175,0.275,0
2017-08-15,0,0,0,0,0.0,0.0,0
2017-09-12,0,0,0,0,0.0,0.0,0
2017-10-19,0,0,0,0,0.25,1.45833333333,0
2017-10-24,0,0,0,0,-0.166666666667,0.0666666666667,0
2017-10-26,0,0,0,0,0.0,0.0,0
2017-11-08,0,0,1,0,0.2,1.1,0
2017-11-09,0,0,0,0,0.227272727273,2.54545454545,0
2017-11-13,0,0,0,0,0.0,4.0,0
2017-11-14,0,0,0,0,-0.155555555556,0.288888888889,0
2017-11-15,0,1,0,0,0.0,0.0,0
2017-11-16,0,0,0,0,0.0,0.0,0
